id,latitude,longitude,city,event,vehicle,geometry
20222930284,50.87975,4.35676,Bruxelles (Laeken),11,pit,POINT (4.35676 50.87975)
20222930284,50.87975,4.35676,Bruxelles (Laeken),11,mug,POINT (4.35676 50.87975)
20222930301,50.82759,4.37358,Elsene (Elsene),11,ambulance,POINT (4.37358 50.82759)
20222930310,50.8562,4.36908,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),11,pit,POINT (4.36908 50.8562)
20222930337,50.8589,4.33587,Koekelberg (Koekelberg),39,ambulance,POINT (4.33587 50.8589)
20222930337,50.8589,4.33587,Koekelberg (Koekelberg),39,mug,POINT (4.33587 50.8589)
20222930337,50.8589,4.33587,Koekelberg (Koekelberg),39,ambulance,POINT (4.33587 50.8589)
20222930341,50.86814,4.36408,Schaerbeek (Schaerbeek),39,mug,POINT (4.36408 50.86814)
20222930360,50.8486,4.31889,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),11,ambulance,POINT (4.31889 50.8486)
20222930366,50.8615,4.36433,Schaerbeek (Schaerbeek),39,ambulance,POINT (4.36433 50.8615)
20222930366,50.8615,4.36433,Schaerbeek (Schaerbeek),39,ambulance,POINT (4.36433 50.8615)
20222930379,50.84724,4.42192,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,ambulance,POINT (4.42192 50.84724)
20222930379,50.84724,4.42192,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,mug,POINT (4.42192 50.84724)
20222930379,50.84724,4.42192,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,ambulance,POINT (4.42192 50.84724)
20222930389,50.8035,4.35678,Uccle (Uccle),11,ambulance,POINT (4.35678 50.8035)
20222940023,50.86363,4.364,Schaerbeek (Schaerbeek),11,ambulance,POINT (4.364 50.86363)
20222940025,50.83283,4.35694,Brussel (Brussel),11,ambulance,POINT (4.35694 50.83283)
20222940025,50.83283,4.35694,Brussel (Brussel),11,mug,POINT (4.35694 50.83283)
20222940042,50.86399,4.30598,Berchem-Sainte-Agathe (Berchem-Sainte-Agathe),11,ambulance,POINT (4.30598 50.86399)
20222940057,50.82803,4.33748,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.33748 50.82803)
20222940057,50.82803,4.33748,Saint-Gilles (Saint-Gilles),11,mug,POINT (4.33748 50.82803)
20222940059,50.85717,4.30966,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),11,pit,POINT (4.30966 50.85717)
20222940106,50.88468,4.34059,Bruxelles (Laeken),11,ambulance,POINT (4.34059 50.88468)
20222940107,50.88062,4.34038,Bruxelles (Laeken),39,ambulance,POINT (4.34038 50.88062)
20222940107,50.88062,4.34038,Bruxelles (Laeken),39,mug,POINT (4.34038 50.88062)
20222940116,50.79619,4.40152,Watermael-Boitsfort (Watermael-Boitsfort),39,mug,POINT (4.40152 50.79619)
20222940151,50.83488,4.337,Saint-Gilles (Saint-Gilles),39,ambulance,POINT (4.337 50.83488)
20222940151,50.83488,4.337,Saint-Gilles (Saint-Gilles),39,mug,POINT (4.337 50.83488)
20222940158,50.82135,4.29093,Anderlecht (Anderlecht),11,ambulance,POINT (4.29093 50.82135)
20222940158,50.82135,4.29093,Anderlecht (Anderlecht),11,mug,POINT (4.29093 50.82135)
20222940172,50.81624,4.35744,Ixelles (Ixelles),39,pit,POINT (4.35744 50.81624)
20222940184,50.83849,4.34816,Bruxelles (Bruxelles),39,pit,POINT (4.34816 50.83849)
20222940193,50.87863,4.3057,Ganshoren (Ganshoren),3,ambulance,POINT (4.3057 50.87863)
20222940193,50.87863,4.3057,Ganshoren (Ganshoren),3,mug,POINT (4.3057 50.87863)
20222940197,50.84016,4.46549,Woluwe-Saint-Pierre (Woluwe-Saint-Pierre),11,ambulance,POINT (4.46549 50.84016)
20222940204,50.84124,4.41116,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),11,ambulance,POINT (4.41116 50.84124)
20222940204,50.84124,4.41116,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),11,mug,POINT (4.41116 50.84124)
20222940262,50.83591,4.31681,Anderlecht (Anderlecht),39,ambulance,POINT (4.31681 50.83591)
20222940262,50.83591,4.31681,Anderlecht (Anderlecht),39,ambulance,POINT (4.31681 50.83591)
20222940263,50.82199,4.3585,Ixelles (Ixelles),11,pit,POINT (4.3585 50.82199)
20222940289,50.80839,4.35713,Uccle (Uccle),39,pit,POINT (4.35713 50.80839)
20222940293,50.84844,4.36432,Bruxelles (Bruxelles),11,ambulance,POINT (4.36432 50.84844)
20222940293,50.84844,4.36432,Bruxelles (Bruxelles),11,mug,POINT (4.36432 50.84844)
20222940338,50.83754,4.34911,Bruxelles (Bruxelles),3,ambulance,POINT (4.34911 50.83754)
20222940338,50.83754,4.34911,Bruxelles (Bruxelles),3,mug,POINT (4.34911 50.83754)
20222940355,50.81601,4.32529,Forest (Forest),11,ambulance,POINT (4.32529 50.81601)
20222940355,50.81601,4.32529,Forest (Forest),11,mug,POINT (4.32529 50.81601)
20222950012,50.8325,4.35028,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.35028 50.8325)
20222950041,50.84509,4.39048,Brussel (Brussel),39,ambulance,POINT (4.39048 50.84509)
20222950135,50.80947,4.4167,Watermael-Boitsfort (Watermael-Boitsfort),11,ambulance,POINT (4.4167 50.80947)
20222950135,50.80947,4.4167,Watermael-Boitsfort (Watermael-Boitsfort),11,mug,POINT (4.4167 50.80947)
20222950135,50.80947,4.4167,Watermael-Boitsfort (Watermael-Boitsfort),11,ambulance,POINT (4.4167 50.80947)
20222950167,50.88736,4.37935,Brussel (Neder-over-Heembeek),11,ambulance,POINT (4.37935 50.88736)
20222950167,50.88736,4.37935,Brussel (Neder-over-Heembeek),11,mug,POINT (4.37935 50.88736)
20222950171,50.87583,4.354,Brussel (Laken),39,ambulance,POINT (4.354 50.87583)
20222950171,50.87583,4.354,Brussel (Laken),39,mug,POINT (4.354 50.87583)
20222950219,50.8441,4.34909,Bruxelles (Bruxelles),11,ambulance,POINT (4.34909 50.8441)
20222950219,50.8441,4.34909,Bruxelles (Bruxelles),11,mug,POINT (4.34909 50.8441)
20222950219,50.8441,4.34909,Bruxelles (Bruxelles),11,ambulance,POINT (4.34909 50.8441)
20222950284,50.80686,4.38546,Bruxelles (Bruxelles),11,ambulance,POINT (4.38546 50.80686)
20222950284,50.80686,4.38546,Bruxelles (Bruxelles),11,mug,POINT (4.38546 50.80686)
20222950303,50.83487,4.34479,Bruxelles (Bruxelles),11,pit,POINT (4.34479 50.83487)
20222950320,50.87369,4.39181,Schaerbeek (Schaerbeek),11,ambulance,POINT (4.39181 50.87369)
20222950370,50.82155,4.35086,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.35086 50.82155)
20222950370,50.82155,4.35086,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.35086 50.82155)
20222960053,50.83047,4.28517,Anderlecht (Anderlecht),11,ambulance,POINT (4.28517 50.83047)
20222960053,50.83047,4.28517,Anderlecht (Anderlecht),11,mug,POINT (4.28517 50.83047)
20222960053,50.83047,4.28517,Anderlecht (Anderlecht),11,ambulance,POINT (4.28517 50.83047)
20222960054,50.84536,4.33957,Bruxelles (Bruxelles),39,pit,POINT (4.33957 50.84536)
20222960058,50.84803,4.38356,Bruxelles (Bruxelles),11,ambulance,POINT (4.38356 50.84803)
20222960063,50.82794,4.37309,Ixelles (Ixelles),39,pit,POINT (4.37309 50.82794)
20222960063,50.82794,4.37309,Ixelles (Ixelles),39,mug,POINT (4.37309 50.82794)
20222960091,50.82049,4.2941,Anderlecht (Anderlecht),11,ambulance,POINT (4.2941 50.82049)
20222960091,50.82049,4.2941,Anderlecht (Anderlecht),11,mug,POINT (4.2941 50.82049)
20222960091,50.82049,4.2941,Anderlecht (Anderlecht),11,ambulance,POINT (4.2941 50.82049)
20222960129,50.82172,4.37359,Ixelles (Ixelles),11,ambulance,POINT (4.37359 50.82172)
20222960129,50.82172,4.37359,Ixelles (Ixelles),11,mug,POINT (4.37359 50.82172)
20222960130,50.81303,4.40176,Watermael-Boitsfort (Watermael-Boitsfort),39,ambulance,POINT (4.40176 50.81303)
20222960130,50.81303,4.40176,Watermael-Boitsfort (Watermael-Boitsfort),39,mug,POINT (4.40176 50.81303)
20222960134,50.83561,4.34365,Bruxelles (Bruxelles),39,ambulance,POINT (4.34365 50.83561)
20222960134,50.83561,4.34365,Bruxelles (Bruxelles),39,pit,POINT (4.34365 50.83561)
20222960136,50.83278,4.34106,Saint-Gilles (Saint-Gilles),11,mug,POINT (4.34106 50.83278)
20222960136,50.83278,4.34106,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.34106 50.83278)
20222960164,50.87236,4.33876,Jette (Jette),11,ambulance,POINT (4.33876 50.87236)
20222960164,50.87236,4.33876,Jette (Jette),11,mug,POINT (4.33876 50.87236)
20222960166,50.85634,4.29805,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),11,ambulance,POINT (4.29805 50.85634)
20222960166,50.85634,4.29805,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),11,mug,POINT (4.29805 50.85634)
20222960194,50.81028,4.39403,Watermael-Boitsfort (Watermael-Boitsfort),3,ambulance,POINT (4.39403 50.81028)
20222960194,50.81028,4.39403,Watermael-Boitsfort (Watermael-Boitsfort),3,mug,POINT (4.39403 50.81028)
20222960203,50.8758,4.31475,Ganshoren (Ganshoren),11,pit,POINT (4.31475 50.8758)
20222960246,50.845,4.29674,Anderlecht (Anderlecht),39,ambulance,POINT (4.29674 50.845)
20222960246,50.845,4.29674,Anderlecht (Anderlecht),39,mug,POINT (4.29674 50.845)
20222960248,50.84754,4.30621,Anderlecht (Anderlecht),39,ambulance,POINT (4.30621 50.84754)
20222960258,50.82195,4.3408,Forest (Forest),3,mug,POINT (4.3408 50.82195)
20222960299,50.8338,4.3152,Anderlecht (Anderlecht),39,ambulance,POINT (4.3152 50.8338)
20222960324,50.80948,4.31974,Forest (Forest),39,mug,POINT (4.31974 50.80948)
20222960332,50.82056,4.32115,Forest (Forest),11,pit,POINT (4.32115 50.82056)
20222970029,50.86182,4.30601,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.30601 50.86182)
20222970029,50.86182,4.30601,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.30601 50.86182)
20222970059,50.85484,4.34367,Bruxelles (Bruxelles),39,ambulance,POINT (4.34367 50.85484)
20222970121,50.85723,4.30543,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,pit,POINT (4.30543 50.85723)
20222970128,50.79085,4.37457,Uccle (Uccle),39,ambulance,POINT (4.37457 50.79085)
20222970156,50.84452,4.38225,Brussel (Brussel),11,ambulance,POINT (4.38225 50.84452)
20222970156,50.84452,4.38225,Brussel (Brussel),11,ambulance,POINT (4.38225 50.84452)
20222970163,50.8531,4.34513,Bruxelles (Bruxelles),11,ambulance,POINT (4.34513 50.8531)
20222970175,50.8495,4.37592,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),3,ambulance,POINT (4.37592 50.8495)
20222970175,50.8495,4.37592,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),3,mug,POINT (4.37592 50.8495)
20222970181,50.85437,4.32151,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.32151 50.85437)
20222970184,50.86196,4.33357,Koekelberg (Koekelberg),11,ambulance,POINT (4.33357 50.86196)
20222970184,50.86196,4.33357,Koekelberg (Koekelberg),11,mug,POINT (4.33357 50.86196)
20222970199,50.83979,4.36229,Bruxelles (Bruxelles),39,ambulance,POINT (4.36229 50.83979)
20222970199,50.83979,4.36229,Bruxelles (Bruxelles),39,mug,POINT (4.36229 50.83979)
20222970233,50.81651,4.34045,Forest (Forest),3,mug,POINT (4.34045 50.81651)
20222970243,50.8189,4.3623,Ixelles (Ixelles),39,ambulance,POINT (4.3623 50.8189)
20222970243,50.8189,4.3623,Ixelles (Ixelles),39,mug,POINT (4.3623 50.8189)
20222970292,50.89398,4.32503,Jette (Jette),39,pit,POINT (4.32503 50.89398)
20222970307,50.81076,4.42379,Watermael-Boitsfort (Watermael-Boitsfort),11,mug,POINT (4.42379 50.81076)
20222970307,50.81076,4.42379,Watermael-Boitsfort (Watermael-Boitsfort),11,ambulance,POINT (4.42379 50.81076)
20222970307,50.81076,4.42379,Watermael-Boitsfort (Watermael-Boitsfort),11,ambulance,POINT (4.42379 50.81076)
20222970333,50.87768,4.34106,Bruxelles (Laeken),39,ambulance,POINT (4.34106 50.87768)
20222970364,50.84914,4.30403,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.30403 50.84914)
20222970364,50.84914,4.30403,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.30403 50.84914)
20222970431,50.83514,4.33063,Anderlecht (Anderlecht),39,ambulance,POINT (4.33063 50.83514)
20222970444,50.8669,4.28333,Berchem-Sainte-Agathe (Berchem-Sainte-Agathe),11,pit,POINT (4.28333 50.8669)
20222970447,50.90004,4.35126,Bruxelles (Laeken),39,ambulance,POINT (4.35126 50.90004)
20222980013,50.86175,4.41942,Evere (Evere),11,ambulance,POINT (4.41942 50.86175)
20222980016,50.85876,4.34324,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),11,ambulance,POINT (4.34324 50.85876)
20222980019,50.82748,4.3327,Forest (Forest),39,mug,POINT (4.3327 50.82748)
20222980039,50.87002,4.33495,Jette (Jette),39,ambulance,POINT (4.33495 50.87002)
20222980039,50.87002,4.33495,Jette (Jette),39,mug,POINT (4.33495 50.87002)
20222980058,50.86756,4.29351,Berchem-Sainte-Agathe (Berchem-Sainte-Agathe),3,mug,POINT (4.29351 50.86756)
20222980059,50.88894,4.37942,Brussel (Neder-over-Heembeek),39,pit,POINT (4.37942 50.88894)
20222980064,50.78606,4.36609,Uccle (Uccle),11,ambulance,POINT (4.36609 50.78606)
20222980064,50.78606,4.36609,Uccle (Uccle),11,mug,POINT (4.36609 50.78606)
20222980086,50.78063,4.34107,Uccle (Uccle),39,ambulance,POINT (4.34107 50.78063)
20222980086,50.78063,4.34107,Uccle (Uccle),39,mug,POINT (4.34107 50.78063)
20222980086,50.78063,4.34107,Uccle (Uccle),39,mug,POINT (4.34107 50.78063)
20222980124,50.86992,4.37161,Schaarbeek (Schaarbeek),39,ambulance,POINT (4.37161 50.86992)
20222980146,50.84198,4.34993,Bruxelles (Bruxelles),11,ambulance,POINT (4.34993 50.84198)
20222980146,50.84198,4.34993,Bruxelles (Bruxelles),11,mug,POINT (4.34993 50.84198)
20222980158,50.87092,4.38546,Schaerbeek (Schaerbeek),39,ambulance,POINT (4.38546 50.87092)
20222980158,50.87092,4.38546,Schaerbeek (Schaerbeek),39,mug,POINT (4.38546 50.87092)
20222980166,50.83581,4.33804,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.33804 50.83581)
20222980188,50.84975,4.35652,Bruxelles (Bruxelles),11,ambulance,POINT (4.35652 50.84975)
20222980188,50.84975,4.35652,Bruxelles (Bruxelles),11,mug,POINT (4.35652 50.84975)
20222980188,50.84975,4.35652,Bruxelles (Bruxelles),11,ambulance,POINT (4.35652 50.84975)
20222980215,50.80518,4.31242,Forest (Forest),39,ambulance,POINT (4.31242 50.80518)
20222980215,50.80518,4.31242,Forest (Forest),39,mug,POINT (4.31242 50.80518)
20222980223,50.87335,4.40825,Evere (Evere),11,ambulance,POINT (4.40825 50.87335)
20222980223,50.87335,4.40825,Evere (Evere),11,mug,POINT (4.40825 50.87335)
20222980258,50.86594,4.30667,Berchem-Sainte-Agathe (Berchem-Sainte-Agathe),39,pit,POINT (4.30667 50.86594)
20222980258,50.86594,4.30667,Berchem-Sainte-Agathe (Berchem-Sainte-Agathe),39,mug,POINT (4.30667 50.86594)
20222980293,50.85159,4.36487,Bruxelles (Bruxelles),11,ambulance,POINT (4.36487 50.85159)
20222980293,50.85159,4.36487,Bruxelles (Bruxelles),11,mug,POINT (4.36487 50.85159)
20222980293,50.85159,4.36487,Bruxelles (Bruxelles),11,ambulance,POINT (4.36487 50.85159)
20222980293,50.85159,4.36487,Bruxelles (Bruxelles),11,ambulance,POINT (4.36487 50.85159)
20222980303,50.85886,4.3507,Bruxelles (Bruxelles),39,ambulance,POINT (4.3507 50.85886)
20222980303,50.85886,4.3507,Bruxelles (Bruxelles),39,mug,POINT (4.3507 50.85886)
20222980303,50.85886,4.3507,Bruxelles (Bruxelles),39,ambulance,POINT (4.3507 50.85886)
20222980316,50.87768,4.34801,Brussel (Laken),39,pit,POINT (4.34801 50.87768)
20222980335,50.86298,4.35686,Bruxelles (Bruxelles),39,ambulance,POINT (4.35686 50.86298)
20222980335,50.86298,4.35686,Bruxelles (Bruxelles),39,mug,POINT (4.35686 50.86298)
20222990007,50.82968,4.33849,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.33849 50.82968)
20222990032,50.86549,4.42241,Evere (Evere),11,ambulance,POINT (4.42241 50.86549)
20222990032,50.86549,4.42241,Evere (Evere),11,mug,POINT (4.42241 50.86549)
20222990046,50.81152,4.34486,Uccle (Uccle),39,ambulance,POINT (4.34486 50.81152)
20222990052,50.83679,4.46054,Woluwe-Saint-Pierre (Woluwe-Saint-Pierre),39,ambulance,POINT (4.46054 50.83679)
20222990081,50.8398,4.32422,Anderlecht (Anderlecht),11,ambulance,POINT (4.32422 50.8398)
20222990081,50.8398,4.32422,Anderlecht (Anderlecht),11,ambulance,POINT (4.32422 50.8398)
20222990082,50.85276,4.38235,Schaerbeek (Schaerbeek),39,pit,POINT (4.38235 50.85276)
20222990118,50.83717,4.28505,Anderlecht (Anderlecht),39,ambulance,POINT (4.28505 50.83717)
20222990152,50.81425,4.26705,Anderlecht (Anderlecht),11,mug,POINT (4.26705 50.81425)
20222990152,50.81425,4.26705,Anderlecht (Anderlecht),11,ambulance,POINT (4.26705 50.81425)
20222990152,50.81425,4.26705,Anderlecht (Anderlecht),11,ambulance,POINT (4.26705 50.81425)
20222990182,50.83358,4.35832,Bruxelles (Bruxelles),11,mug,POINT (4.35832 50.83358)
20222990182,50.83358,4.35832,Bruxelles (Bruxelles),11,ambulance,POINT (4.35832 50.83358)
20222990185,50.84959,4.37502,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),39,ambulance,POINT (4.37502 50.84959)
20222990185,50.84959,4.37502,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),39,mug,POINT (4.37502 50.84959)
20222990222,50.87314,4.29793,Ganshoren (Ganshoren),39,ambulance,POINT (4.29793 50.87314)
20222990222,50.87314,4.29793,Ganshoren (Ganshoren),39,mug,POINT (4.29793 50.87314)
20222990240,50.80916,4.42462,Watermael-Boitsfort (Watermael-Boitsfort),39,mug,POINT (4.42462 50.80916)
20222990248,50.82149,4.29625,Anderlecht (Anderlecht),39,ambulance,POINT (4.29625 50.82149)
20222990259,50.7848,4.38277,Uccle (Uccle),11,pit,POINT (4.38277 50.7848)
20222990282,50.85331,4.44018,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,ambulance,POINT (4.44018 50.85331)
20222990307,50.84842,4.32763,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.32763 50.84842)
20222990307,50.84842,4.32763,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,mug,POINT (4.32763 50.84842)
20222990310,50.8969,4.3282,Bruxelles (Laeken),11,ambulance,POINT (4.3282 50.8969)
20222990322,50.78237,4.37997,Uccle (Uccle),11,ambulance,POINT (4.37997 50.78237)
20222990340,50.83401,4.30627,Anderlecht (Anderlecht),39,ambulance,POINT (4.30627 50.83401)
20222990340,50.83401,4.30627,Anderlecht (Anderlecht),39,mug,POINT (4.30627 50.83401)
20222990346,50.81929,4.38049,Ixelles (Ixelles),11,ambulance,POINT (4.38049 50.81929)
20222990346,50.81929,4.38049,Ixelles (Ixelles),11,mug,POINT (4.38049 50.81929)
20223000060,50.83268,4.3309,Saint-Gilles (Saint-Gilles),39,pit,POINT (4.3309 50.83268)
20223000073,50.84688,4.34062,Bruxelles (Bruxelles),11,mug,POINT (4.34062 50.84688)
20223000098,50.79643,4.40038,Bruxelles (Bruxelles),39,pit,POINT (4.40038 50.79643)
20223000114,50.83642,4.35575,Bruxelles (Bruxelles),11,ambulance,POINT (4.35575 50.83642)
20223000116,50.80893,4.38932,Ixelles (Ixelles),NA,ambulance,POINT (4.38932 50.80893)
20223000116,50.80893,4.38932,Ixelles (Ixelles),NA,mug,POINT (4.38932 50.80893)
20223000131,50.84385,4.34374,Bruxelles (Bruxelles),11,ambulance,POINT (4.34374 50.84385)
20223000131,50.84385,4.34374,Bruxelles (Bruxelles),11,mug,POINT (4.34374 50.84385)
20223000135,50.88469,4.33452,Jette (Jette),11,ambulance,POINT (4.33452 50.88469)
20223000135,50.88469,4.33452,Jette (Jette),11,mug,POINT (4.33452 50.88469)
20223000135,50.88469,4.33452,Jette (Jette),11,ambulance,POINT (4.33452 50.88469)
20223000156,50.81017,4.41694,Watermaal-Bosvoorde (Watermaal-Bosvoorde),39,ambulance,POINT (4.41694 50.81017)
20223000156,50.81017,4.41694,Watermaal-Bosvoorde (Watermaal-Bosvoorde),39,mug,POINT (4.41694 50.81017)
20223000160,50.81679,4.28255,Anderlecht (Anderlecht),39,ambulance,POINT (4.28255 50.81679)
20223000175,50.88738,4.33678,Brussel (Laken),39,ambulance,POINT (4.33678 50.88738)
20223000175,50.88738,4.33678,Brussel (Laken),39,ambulance,POINT (4.33678 50.88738)
20223000192,50.83449,4.33649,Saint-Gilles (Saint-Gilles),11,ambulance,POINT (4.33649 50.83449)
20223000238,50.83433,4.29649,Anderlecht (Anderlecht),11,mug,POINT (4.29649 50.83433)
20223000260,50.8311,4.35787,Saint-Gilles (Saint-Gilles),39,ambulance,POINT (4.35787 50.8311)
20223000334,50.85384,4.39764,Schaerbeek (Schaerbeek),39,ambulance,POINT (4.39764 50.85384)
20223000334,50.85384,4.39764,Schaerbeek (Schaerbeek),39,mug,POINT (4.39764 50.85384)
20223000344,50.85622,4.44557,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,ambulance,POINT (4.44557 50.85622)
20223000344,50.85622,4.44557,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,mug,POINT (4.44557 50.85622)
20223000345,50.84475,4.30647,Anderlecht (Anderlecht),3,ambulance,POINT (4.30647 50.84475)
20223000345,50.84475,4.30647,Anderlecht (Anderlecht),3,mug,POINT (4.30647 50.84475)
20223010029,50.83125,4.34149,Saint-Gilles (Saint-Gilles),39,ambulance,POINT (4.34149 50.83125)
20223010029,50.83125,4.34149,Saint-Gilles (Saint-Gilles),39,ambulance,POINT (4.34149 50.83125)
20223010031,50.81152,4.37283,Bruxelles (Bruxelles),39,pit,POINT (4.37283 50.81152)
20223010048,50.9082,4.39176,Brussel (Neder-over-Heembeek),11,ambulance,POINT (4.39176 50.9082)
20223010048,50.9082,4.39176,Brussel (Neder-over-Heembeek),11,mug,POINT (4.39176 50.9082)
20223010054,50.81328,4.41479,Auderghem (Auderghem),11,ambulance,POINT (4.41479 50.81328)
20223010056,50.88026,4.32527,Jette (Jette),11,pit,POINT (4.32527 50.88026)
20223010062,50.79079,4.32062,Uccle (Uccle),39,ambulance,POINT (4.32062 50.79079)
20223010062,50.79079,4.32062,Uccle (Uccle),39,mug,POINT (4.32062 50.79079)
20223010092,50.83237,4.4641,Woluwe-Saint-Pierre (Woluwe-Saint-Pierre),39,ambulance,POINT (4.4641 50.83237)
20223010092,50.83237,4.4641,Woluwe-Saint-Pierre (Woluwe-Saint-Pierre),39,mug,POINT (4.4641 50.83237)
20223010097,50.86599,4.33862,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.33862 50.86599)
20223010097,50.86599,4.33862,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,mug,POINT (4.33862 50.86599)
20223010098,50.84312,4.34413,Bruxelles (Bruxelles),39,pit,POINT (4.34413 50.84312)
20223010106,50.85072,4.42244,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,ambulance,POINT (4.42244 50.85072)
20223010106,50.85072,4.42244,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,mug,POINT (4.42244 50.85072)
20223010127,50.8607,4.32087,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,ambulance,POINT (4.32087 50.8607)
20223010127,50.8607,4.32087,Molenbeek-Saint-Jean (Molenbeek-Saint-Jean),39,mug,POINT (4.32087 50.8607)
20223010157,50.85701,4.3619,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),11,ambulance,POINT (4.3619 50.85701)
20223010208,50.84724,4.33927,Bruxelles (Bruxelles),3,ambulance,POINT (4.33927 50.84724)
20223010208,50.84724,4.33927,Bruxelles (Bruxelles),3,mug,POINT (4.33927 50.84724)
20223010212,50.86673,4.39577,Schaerbeek (Schaerbeek),3,ambulance,POINT (4.39577 50.86673)
20223010212,50.86673,4.39577,Schaerbeek (Schaerbeek),3,mug,POINT (4.39577 50.86673)
20223010235,50.82469,4.2924,Anderlecht (Anderlecht),11,ambulance,POINT (4.2924 50.82469)
20223010235,50.82469,4.2924,Anderlecht (Anderlecht),11,mug,POINT (4.2924 50.82469)
20223010235,50.82469,4.2924,Anderlecht (Anderlecht),11,ambulance,POINT (4.2924 50.82469)
20223010275,50.86921,4.3054,Ganshoren (Ganshoren),39,pit,POINT (4.3054 50.86921)
20223010297,50.85094,4.37722,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),11,ambulance,POINT (4.37722 50.85094)
20223010297,50.85094,4.37722,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),11,mug,POINT (4.37722 50.85094)
20223010297,50.85094,4.37722,Saint-Josse-ten-Noode (Saint-Josse-ten-Noode),11,ambulance,POINT (4.37722 50.85094)
20223010298,50.84905,4.31214,Anderlecht (Anderlecht),39,ambulance,POINT (4.31214 50.84905)
20223010298,50.84905,4.31214,Anderlecht (Anderlecht),39,ambulance,POINT (4.31214 50.84905)
20223010314,50.83323,4.34704,Bruxelles (Bruxelles),11,ambulance,POINT (4.34704 50.83323)
20223010320,50.85713,4.4318,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,mug,POINT (4.4318 50.85713)
20223010320,50.85713,4.4318,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),39,ambulance,POINT (4.4318 50.85713)
20223010354,50.84737,4.299,Anderlecht (Anderlecht),11,pit,POINT (4.299 50.84737)
20223010362,50.83959,4.40893,Woluwe-Saint-Lambert (Woluwe-Saint-Lambert),11,mug,POINT (4.40893 50.83959)
20223010367,50.87755,4.39235,Evere (Evere),11,ambulance,POINT (4.39235 50.87755)
20223010375,50.87236,4.33876,Jette (Jette),11,mug,POINT (4.33876 50.87236)
20223020041,50.85228,4.34467,Bruxelles (Bruxelles),11,ambulance,POINT (4.34467 50.85228)
20223020060,50.82709,4.28671,Anderlecht (Anderlecht),39,ambulance,POINT (4.28671 50.82709)
20223020060,50.82709,4.28671,Anderlecht (Anderlecht),39,mug,POINT (4.28671 50.82709)
20223020060,50.82709,4.28671,Anderlecht (Anderlecht),39,ambulance,POINT (4.28671 50.82709)
20223020065,50.83874,4.31172,Anderlecht (Anderlecht),11,ambulance,POINT (4.31172 50.83874)
20223020083,50.81562,4.38829,Ixelles (Ixelles),11,ambulance,POINT (4.38829 50.81562)
20223020083,50.81562,4.38829,Ixelles (Ixelles),11,mug,POINT (4.38829 50.81562)
20223020099,50.87088,4.347,Bruxelles (Laeken),3,ambulance,POINT (4.347 50.87088)
